2 0.000000 100.000000 407.315828
644 550 
88 3.527344 0.000000 -1.667258 102.031230 0.059222 4.200312 -0.042802 
89 3.527344 0.000000 -3.374765 100.838903 0.022385 6.078670 -0.020544 
90 5.375000 0.000000 -1.667258 104.735797 0.019498 7.290450 -0.102274 
91 3.527344 0.000000 0.040250 4.989780 0.040000 0.252477 0.997504 
92 -38.968750 0.000000 13.700313 99.754060 -0.000000 6.976877 0.000045 
93 -53.750000 0.000000 13.700313 99.755296 -0.000000 6.976078 0.000022 
94 -38.968750 0.000000 27.360375 99.755342 -0.000000 6.976952 0.000019 
95 -16.796875 0.000000 6.870281 99.736456 -0.000000 6.986655 0.000383 
96 -24.187500 0.000000 6.870281 99.747095 -0.000000 6.979380 0.000181 
97 -16.796875 0.000000 13.700313 99.747866 -0.000001 6.986774 0.000155 
98 -5.710938 0.000000 3.455266 99.567052 0.000008 7.100830 0.003598 
99 -9.406250 0.000000 3.455266 99.670937 0.000004 7.013610 0.001651 
100 -5.710938 0.000000 6.870281 99.690883 -0.000011 7.080923 0.001159 
101 -0.167969 0.000000 1.747758 98.031200 -0.079734 9.940710 0.029106 
102 -2.015625 0.000000 1.747758 98.646938 -0.052407 7.780205 0.020825 
103 1.679688 0.000000 1.747758 101.316635 -0.052352 12.522375 -0.042187 
104 -0.167969 0.000000 3.455266 99.566991 -0.034854 8.178261 0.001953 
105 0.755859 0.000000 -0.813504 100.596082 -0.019346 -11.059296 -0.024188 
106 -0.167969 0.000000 -0.813504 89.691963 -0.037719 -2.313356 0.195000 
107 0.755859 0.000000 -1.667258 98.674499 -0.037116 1.274375 0.026172 
108 1.679688 0.000000 -0.813504 104.343740 -0.019209 -11.483559 -0.101949 
109 0.755859 0.000000 0.040250 94.795569 -0.093046 34.916153 -0.020535 
110 -3.863281 0.000000 -1.667258 99.194693 0.038522 6.693668 0.011561 
111 -5.710938 0.000000 -1.667258 99.467998 0.066355 6.905310 0.005843 
112 -3.863281 0.000000 -3.374765 99.400869 0.021382 6.712326 0.007441 
113 -3.863281 0.000000 0.040250 99.052669 -0.021862 7.019923 0.013929 
114 -1.091797 0.000000 -0.813504 95.930032 -0.018356 5.603601 0.076603 
115 -2.015625 0.000000 -0.813504 97.883565 -0.083166 6.613372 0.037506 
